[0.4328, 0.03186465059311402, -0.0012190210304666815, 1.0191828207048599, 0.006119170852621999, -0.030620609999842847, -0.05705133398836342]
[0.44013, 0.031873374760076394, -0.0011814309882458806, 1.0192350253969735, -0.04026415153085262, -0.02429408237260403, -0.043501126356028284]
[0.44747, 0.03185668249768316, -0.0011272186228319457, 1.0193194138402375, -0.043924285988164925, 0.0019104652635078536, -0.0003633313304793614]
[0.45481, 0.03181361610267673, -0.0010743160030322824, 1.0194187356456963, -0.010832765802029198, 0.03345305421810293, 0.03772215656015564]
[0.46214, 0.031756675393313866, -0.0010396559832901936, 1.0195077613853993, 0.02771788798031423, 0.04494155550450848, 0.047916028958114525]
[0.46948, 0.031711079948934594, -0.0010344595009451859, 1.0195644403633162, 0.037001854746419816, 0.020037335112331342, 0.021905990838293206]
[0.47681, 0.03170011605769722, -0.0010613718535260337, 1.019577209869977, 0.009451120299288514, -0.029873369707470232, -0.02599196324940673]
[0.48415, 0.031731212902600746, -0.0011125222773339322, 1.0195486469814732, -0.022107478108649124, -0.06334103689752006, -0.055974694826477385]
[0.49148, 0.031794087288951084, -0.0011707865432971534, 1.019493879132347, -0.023200083952176074, -0.04030311887956358, -0.03394005306998558]
[0.49882, 0.031868764023172486, -0.0012172661349142326, 1.0194297772211327, -0.0024710646061249114, 0.027033304126436508, 0.024618914188798236]
[0.50615, 0.031934132479218245, -0.0012385868455130873, 1.019365150692857, 0.007510412775891593, 0.07167582829506419, 0.05925576622316169]
[0.51349, 0.03197297888046191, -0.0012265677178386167, 1.0193028243205589, 0.0021824030258456332, 0.0457016962037384, 0.030213506106592115]
[0.52083, 0.03197477861276592, -0.001177819077403948, 1.0192454989655628, 0.004429304410546021, -0.020032859973077632, -0.029239815581568473]
[0.52816, 0.0319351140494443, -0.0010977478580418301, 1.0191969268608039, 0.016858456544645607, -0.05845001532305638, -0.04932066387396225]
[0.5355, 0.03185549505007377, -0.0010002755357337036, 1.019161223269502, 0.012021469176094642, -0.04478092153945075, -0.011643449547460105]
[0.54283, 0.03174753991283243, -0.0009027305401897142, 1.0191421976229122, -0.018705975051072427, -0.002396288196125432, 0.029609410989072327]
[0.55017, 0.031633911065056176, -0.0008214820746005675, 1.0191426979131655, -0.03788603088483814, 0.038358080597750456, 0.02410797636163744]
[0.5575, 0.031539035475305816, -0.0007672635624366156, 1.019163740908748, -0.01052692096885328, 0.05356808115126976, -0.009453072223139701]
[0.56484, 0.031477135234072404, -0.0007410414477791771, 1.019201155440731, 0.0374986486692344, 0.02646049288453307, -0.018834445481261425]
[0.57217, 0.03145048755056165, -0.0007364957761369724, 1.0192425643716518, 0.04482627985370617, -0.02971106501258962, 0.004631853525382688]
[0.57951, 0.03145604544576602, -0.0007474795389761712, 1.0192707007510502, -0.003305183317100738, -0.06435431813627532, 0.020279648319305593]
[0.58685, 0.03148965174737576, -0.000770262683821399, 1.0192720567100424, -0.050932352751718646, -0.03670633606447929, 0.0029916785863200175]
[0.59418, 0.031546817226435854, -0.0007992014802763764, 1.0192446741218932, -0.03988318362316315, 0.030479570684207574, -0.022514310082671088]
[0.60152, 0.031620809314704984, -0.000824979372279197, 1.0192005199469443, 0.01843518870026617, 0.06701392563996734, -0.021018630020010004]
[0.60885, 0.03169879983913115, -0.0008396132018633776, 1.0191603768983093, 0.05665495423298219, 0.03246329374117881, 0.005706592616676649]
[0.61619, 0.0317654345411369, -0.0008411122792011328, 1.0191424728790728, 0.031373155280096196, -0.035030597185919256, 0.02598037243826603]
[0.62352, 0.031813477576300146, -0.0008298453667896253, 1.0191530173988852, -0.027099484541579837, -0.059917367504617125, 0.01969009747276778]
[0.63086, 0.03184535643425, -0.0008035067090892528, 1.0191841252535636, -0.054346707602034534, -0.01731373871635765, -0.0029858989496575933]
[0.6382, 0.03186258723134155, -0.0007598190085792605, 1.0192181648928695, -0.027337162820514068, 0.03868049529118128, -0.020220095952795135]
[0.64553, 0.03185909363734754, -0.0006993720584770188, 1.0192383451661557, 0.021555004248431004, 0.04345600792721539, -0.019945969861493298]
[0.65287, 0.03182687934921393, -0.0006244921773569616, 1.019237989006106, 0.05056223017161787, -0.0011903894285184536, -0.004263259101790458]
[0.6602, 0.0317664046136945, -0.0005426880133366905, 1.0192193371459077, 0.03879539065062297, -0.03648419737945731, 0.01240821085373114]
[0.66754, 0.03169135539809385, -0.0004712324749376747, 1.0191865821544406, -0.009103244251055456, -0.022874808157167387, 0.01486571423470407]
[0.67487, 0.031625065351517205, -0.00043203706011724964, 1.019141686641436, -0.05718345477750222, 0.014901528762277978, 0.006374615420810233]
[0.68221, 0.03159249751488843, -0.0004411174866167913, 1.019084639162332, -0.05769184066583112, 0.026382596355371886, 0.0024227096562191956]
[0.68954, 0.031609263039644675, -0.0005013007491383628, 1.0190167992414019, -0.0001971740464960372, 0.003070510897305574, 0.0012252110760279135]
[0.69688, 0.03166996588208142, -0.000601845771995826, 1.018944290919646, 0.06874397365542546, -0.016078557857618716, -0.012730848203676743]
[0.70422, 0.0317467249942591, -0.0007258719522511133, 1.01887934615477, 0.08037174711721298, -0.006690415628953276, -0.02854359224378903]
[0.71155, 0.0318031509989146, -0.00085566363098769, 1.0188380686748109, 0.0071549884108987796, 0.007221778507637788, -0.011923858899788765]
[0.71889, 0.03181295724835369, -0.0009695059808013397, 1.0188326528136225, -0.09027940200789741, -3.888833751948214e-05, 0.03292731754285597]
[0.72622, 0.0317701619483724, -0.0010420521160913027, 1.0188656068289055, -0.10303579755021483, -0.011245806102545736, 0.048766831033236424]
[0.73356, 0.03168869393925235, -0.0010573069478092697, 1.0189313903287676, 0.001422590068393901, 6.77758699988714e-06, 0.003539585045343485]
[0.74089, 0.031595060199359, -0.0010202306519083377, 1.0190175644164414, 0.115920062551807, 0.019534347818870375, -0.053140725371601485]
[0.74823, 0.03151792476386874, -0.0009508872853835831, 1.0191040879776172, 0.10500397086525032, 0.013771757766302305, -0.04962914011185773]
[0.75556, 0.03148022843917723, -0.0008710523594634826, 1.0191679713351196, -0.02422650988083746, -0.014390123496892285, 0.012217584288157082]
[0.7629, 0.03149459960868225, -0.0007976502412165774, 1.0191937072043369, -0.1215692466310182, -0.027419221755434535, 0.05950336592953992]
[0.77024, 0.0315592481880193, -0.0007394597603773776, 1.0191819691340507, -0.08146367808016143, -0.007365404907259432, 0.03994697157633069]
[0.77757, 0.031657978703914, -0.0006937959132408499, 1.0191487830123414, 0.03410991337978183, 0.021442536881250633, -0.020978484761597735]
[0.78491, 0.03176719357049626, -0.00065104785156037, 1.0191152036975653, 0.09542500057035638, 0.026994305097341496, -0.05615367529180958]
[0.79224, 0.03186500669991002, -0.0006101410812425807, 1.0190944889819233, 0.06187623155099009, 0.0058033073489637795, -0.030672232587581772]
[0.79958, 0.03193685107435439, -0.0005891128693168286, 1.0190855024970529, -0.010788774696958985, -0.020903293340828324, 0.02461541960998793]
[0.80691, 0.0319775424352979, -0.0006150260896340336, 1.0190765399864035, -0.06330992983543483, -0.029795670333624433, 0.04884844427720709]
[0.81425, 0.0319911374935565, -0.0007031658824407307, 1.0190557381984078, -0.07073119586630915, -0.00990545707380922, 0.018131435044588588]
[0.82158, 0.03198733154297285, -0.0008458210125902571, 1.0190209743501826, -0.025863853821243322, 0.024407634794314195, -0.028712598027289267]
[0.82892, 0.03197538735622418, -0.0010154441717023016, 1.0189829711809877, 0.04980845809274079, 0.03474741568728938, -0.03690404576575508]
[0.83626, 0.03195930541323218, -0.001176488500007402, 1.018958632311023, 0.09261164914382317, 0.0023009924422582482, -0.0014047502511006884]
[0.84359, 0.03193732551180772, -0.0013010520626096772, 1.0189579031306966, 0.04896381897104545, -0.03395096884742834, 0.03117837555616701]
[0.85093, 0.03190478695106132, -0.0013787451761869528, 1.018975609805709, -0.05055597611330064, -0.022874698713459943, 0.02405892678008098]
[0.85826, 0.031856895899627376, -0.0014128355501907643, 1.0189966744290184, -0.10535903264796112, 0.019621990066442083, -0.010430752356294655]
[0.8656, 0.03179313172609533, -0.0014114441387403332, 1.01900686125931, -0.053403940878317825, 0.029995986555919212, -0.03402996191535143]
[0.87293, 0.031722682073471176, -0.0013833343530647445, 1.0189983129451698, 0.05216109423614318, -0.004359500218925644, -0.022582585401177233]
[0.88027, 0.03166156053329647, -0.0013360180666641874, 1.0189707356705693, 0.09950058337223691, -0.029281780566444073, 0.016341493834569936]
[0.8876, 0.0316210202493151, -0.0012751726563709615, 1.0189320899001182, 0.044809339645725615, -0.013189427018814748, 0.04716685847864202]
[0.89494, 0.03160030136339693, -0.0012061579154026964, 1.0188977043230543, -0.04480184005397303, 0.013434370405734, 0.032275074493184966]
[0.90228, 0.03159109894142328, -0.0011354514240106157, 1.0188856832392952, -0.07635263681280001, 0.019196782556933353, -0.025519936658646027]
[0.90961, 0.031587869041120646, -0.0010706647754154567, 1.0189094087024693, -0.031949787068944475, 0.011806959232642224, -0.0697858482854045]
[0.91695, 0.03159188842346333, -0.001019279274246926, 1.0189719913433415, 0.027011453394193703, 0.002371954360666504, -0.043162966898145506]
[0.92428, 0.031605468254885694, -0.0009850614355192543, 1.019065178322515, 0.04218787413586399, -0.015112195924998904, 0.04002019502787694]
[0.93162, 0.031626532651221076, -0.0009630832761765699, 1.0191700775709116, 0.020816001676684324, -0.029830758977316404, 0.09254725317417307]
[0.93895, 0.031649282068787234, -0.000941982821049796, 1.019261388122734, 0.002789017122303971, -0.012541568262469511, 0.04642788072921556]
[0.94629, 0.03166605012426162, -0.0009158432156821475, 1.0193166793127573, -0.006089637797064874, 0.028243031127131592, -0.0583285609021754]
[0.95362, 0.03166940232173157, -0.0008919870118540148, 1.0193245219416616, -0.02521287510109401, 0.03836284370122172, -0.1056347148342547]
[0.96096, 0.03165796210382685, -0.0008856722053187077, 1.01928763473266, -0.040564172174805666, -0.0033261062583452732, -0.03676177226630711]
[0.9683, 0.03164115245944034, -0.0009071713882933409, 1.0192218608238026, -0.012748169929084204, -0.04060386839558236, 0.07398998034209413]
[0.97563, 0.03163130016515055, -0.0009523862731608819, 1.0191501754719605, 0.047760234856021176, -0.016425317894646685, 0.10263990309831901]
[0.98297, 0.03162789056261281, -0.0010053141407758478, 1.0190940621505296, 0.06691814816426166, 0.034020208529006335, 0.019057828549690924]
[0.9903, 0.03161530945052231, -0.0010481447463707688, 1.0190675241177183, 0.00417646238344781, 0.028278002076530206, -0.08140635104661702]
[0.99764, 0.03157640863694535, -0.0010685110327174326, 1.0190744847675528, -0.07362907010293854, -0.03133548242706873, -0.0888778101053887]
[1.005, 0.03150504625681623, -0.001062454506452419, 1.019108873949608, -0.06732863126493271, -0.04994305552504483, -0.0005769435423374393]
[1.0123, 0.031411140068053636, -0.001036915210240958, 1.0191565089352999, 0.021532196134249153, 0.013743321171437629, 0.08206776203984274]
[1.0196, 0.031317374328570714, -0.0010075089335767195, 1.0191975446360424, 0.08627243449506691, 0.07247720589452308, 0.07049089779992306]
[1.027, 0.031247134163278626, -0.000987572493609647, 1.019213160225298, 0.04798888635515694, 0.0329317191192399, -0.015853591455867615]
[1.0343, 0.031213795932335454, -0.000979375771975335, 1.0191960931561699, -0.0477918592312154, -0.06063249388151768, -0.07736698878828073]
[1.0417, 0.031217759192186344, -0.0009775616180534802, 1.0191544012117915, -0.08661951849476891, -0.07950185791214978, -0.04858990143206941]
[1.049, 0.031247234949027213, -0.0009772359491722542, 1.019105170020551, -0.021219684069652207, 0.006908050799352332, 0.028991913872773584]
[1.0563, 0.03128210954285264, -0.0009759027378645896, 1.0190671831429075, 0.07120611867684558, 0.08408359288247966, 0.06179643216466753]
[1.0637, 0.03130154848298367, -0.0009721548351555343, 1.0190562680124085, 0.0786825732589913, 0.05103217990720173, 0.021083010832087926]
[1.071, 0.03129292196882024, -0.0009676301267523376, 1.0190792672276434, -0.010494290007317685, -0.04394908835853696, -0.030043106735796063]
[1.0783, 0.03125769828810192, -0.0009665868017813058, 1.0191291247602277, -0.09010581470599563, -0.07465935430278527, -0.03110291386247927]
[1.0857, 0.031209745615070908, -0.0009699029363905843, 1.0191883830897872, -0.06264213579134213, -0.0070110582466017006, -0.0008322077458653429]
[1.093, 0.031168164481865653, -0.0009737872710520076, 1.0192389068861907, 0.04223305548235363, 0.06105927005251592, 0.008684644500275616]
[1.1003, 0.031149240253785675, -0.0009765600308067045, 1.019269346715631, 0.10110574949909545, 0.0377470303906807, -0.0028120522225814973]
[1.1077, 0.031158665997447776, -0.0009826690589990726, 1.019277370365949, 0.04229403772044387, -0.03554699126691247, 0.00484970079386487]
[1.115, 0.031188107801882702, -0.0009965215814863274, 1.0192687100015023, -0.06824702109385117, -0.04787768153929638, 0.02976845008715861]
[1.1223, 0.031221034906596782, -0.0010149188019758027, 1.0192535090254793, -0.10302759442315071, 0.01572902026640215, 0.019794091978790774]
[1.1297, 0.031244713138872622, -0.001031000442301421, 1.0192399114377029, -0.021651627123688254, 0.05317792874473892, -0.036040043474086576]
[1.137, 0.03125664349309608, -0.0010422744783382329, 1.0192308605802836, 0.08326134849213361, 0.0033873412140776825, -0.06556546889319548]
[1.1443, 0.03125981893013065, -0.00104800790255947, 1.019227233437827, 0.09439360518631058, -0.056944426383114664, -0.00906875781524363]
[1.1517, 0.03125816055958546, -0.0010439221133075889, 1.019229731317354, 0.002798957223002727, -0.02974871305765859, 0.07727063672326766]
[1.159, 0.03125845913861175, -0.0010245123208922331, 1.0192373173119307, -0.08657394405004454, 0.04908552495773581, 0.0778335893575872]
[1.1664, 0.03126985397162477, -0.0009871478444471661, 1.0192478309159172, -0.07605255281964701, 0.05749953778308158, -0.02260010165205354]
[1.1737, 0.03129847651532959, -0.000935345278192497, 1.0192598762422156, 0.016049544194257425, -0.02493197138930315, -0.10250855387205517]
[1.181, 0.03134262497345438, -0.00087885726653514, 1.019272922181876, 0.07924894233563623, -0.07605379448417801, -0.059942003018893464]
[1.1884, 0.031391764485635305, -0.0008270259350363147, 1.0192865838446037, 0.04259870538456515, -0.012805377922099138, 0.050225839125005]
[1.1957, 0.03143197343356875, -0.0007852996688692043, 1.0192995776444045, -0.038571180504233846, 0.07484394058129396, 0.09255059827417679]
[1.203, 0.03145522687390319, -0.0007600530773731255, 1.0193094056483434, -0.054239975362560124, 0.054587328497118365, 0.0295156270080511]
[1.2104, 0.03146587961540978, -0.0007610208210275625, 1.0193130621540418, 0.011705741257318842, -0.0442830461461935, -0.04801981092551939]
[1.2177, 0.03147949888482449, -0.0007966069019933515, 1.0193077763255893, 0.05616710222863434, -0.07640705590656048, -0.057933639331938916]
[1.225, 0.031511721499917, -0.0008667436861134935, 1.0192934963590634, 0.004814527567050455, -0.003977441441960682, -0.017577208287525264]
[1.2324, 0.031565487190103346, -0.0009585173024724745, 1.0192760050641623, -0.0717379266800627, 0.05826287638982654, 0.017028393057521036]
[1.2397, 0.03163027928195898, -0.001050282135799096, 1.0192653822020643, -0.05425499917749724, 0.03068131731509689, 0.03159533126912736]
[1.247, 0.03169141447024575, -0.00112198376940287, 1.0192692754724606, 0.04899500347434694, -0.023280487598571004, 0.03415766956707589]
[1.2544, 0.031737667286508904, -0.0011603939995731033, 1.0192872104580213, 0.1062896172383769, -0.019551119533252295, 0.011432363599555767]
[1.2617, 0.03176318224621197, -0.0011582107550301862, 1.0193094583622022, 0.039463002861265924, 0.015473183837820996, -0.036140604984061304]
[1.2691, 0.03176498289374887, -0.0011147522733263378, 1.0193207913140436, -0.07599303603093169, 0.007845179922801938, -0.05483076828545293]
[1.2764, 0.031739993202936335, -0.0010359404373382337, 1.0193094931144306, -0.10970861839813607, -0.032480973761026335, -0.0053284997131116]
[1.2837, 0.03168613701482243, -0.0009289682853996645, 1.0192742122051872, -0.029615175778548032, -0.030048630347850706, 0.05624876146364938]
[1.2911, 0.0316057387209229, -0.0007983317742889406, 1.019222708245466, 0.07336844115754346, 0.02702073923709442, 0.04360587078515112]
[1.2984, 0.03150737969423941, -0.000651210625916212, 1.0191678171338325, 0.09389965429646875, 0.059676558687332, -0.02817109510525872]
[1.3057, 0.03140631183912237, -0.0005066053647576703, 1.0191245061241203, 0.021616778886409786, 0.015530127115740254, -0.05682614751358966]
[1.3131, 0.031322611772986474, -0.00039536813292086713, 1.019106011863155, -0.057302547087965616, -0.050376011214826225, -0.002650099681413463]
[1.3204, 0.031275247556031914, -0.0003486915069993139, 1.0191176661923922, -0.0608093730908933, -0.05210854239630757, 0.053472774101536495]
[1.3277, 0.03127604416822563, -0.0003850062110011507, 1.0191513563197794, -0.003253032379802542, 0.00714345620414586, 0.0313895030152936]
[1.3351, 0.03132709403383544, -0.0005037092851699275, 1.0191882810557715, 0.03167187637459295, 0.04508450267238328, -0.034677852845512586]
[1.3424, 0.03141901767687171, -0.0006847196115956463, 1.0192116275706224, 0.007220665015309033, 0.020871102242821547, -0.05399503367876297]
[1.3497, 0.031531428307305334, -0.0008939459193900932, 1.0192159031493666, -0.01938991124402685, -0.015620148824683662, -0.00651073738138746]
[1.3571, 0.03163994821270777, -0.0010974007246643941, 1.0192024047592727, 0.008728610471962231, -0.011794791139422663, 0.043770073590438316]
[1.3644, 0.03172701100408006, -0.0012746097846700801, 1.0191708000308748, 0.051518393434498225, 0.00916956662264546, 0.04303136115475087]
[1.3718, 0.0317893371305993, -0.0014181156375418903, 1.0191189890797983, 0.027298316189689156, -0.0012882494132536624, 0.003894727567682486]
[1.3791, 0.03183560216313247, -0.0015238844206496391, 1.0190481764570352, -0.05529178203970356, -0.02879115221788722, -0.03115061252145887]
[1.3864, 0.031873727942953324, -0.0015864375890102232, 1.0189671505562656, -0.09115554798754022, -0.01721276851068984, -0.03867029509106037]
[1.3938, 0.03190152739077671, -0.0016014495522526635, 1.0188917679773204, -0.018799907348061168, 0.032509532016247684, -0.018260753348053178]
[1.4011, 0.031913286068754036, -0.0015701232279956442, 1.018837073948964, 0.08830742369515733, 0.04980622855234617, 0.01767174823416074]
[1.4084, 0.03191194396003389, -0.0015008921037880157, 1.0188099902636594, 0.10508169398709548, 0.0003745078184955722, 0.04277289904128713]
[1.4158, 0.03190848324616349, -0.0014072279187687634, 1.018810841642962, 0.00602096970479622, -0.053455844537844, 0.029861231207268118]
[1.4231, 0.031908511839875094, -0.0013016706620756285, 1.01883727793881, -0.10169893096729582, -0.03931154368376035, -0.014429938525509552]
[1.4304, 0.031905611207682844, -0.0011904360325231242, 1.0188835559330283, -0.10073495283378385, 0.021362684132597187, -0.04442199242365296]
[1.4378, 0.031891004486415284, -0.0010766729547375777, 1.0189397270654192, 0.004084690097295735, 0.04758947778209179, -0.027302112870306552]
[1.4451, 0.03186401496488601, -0.000970356656688256, 1.0189945920669252, 0.09733991977822964, 0.013432673685177036, 0.013751009651114851]
[1.4524, 0.03183273100451802, -0.0008907507177542295, 1.0190387072542164, 0.08648725073738009, -0.02622490297576502, 0.03225234466485098]
[1.4598, 0.03180973241801326, -0.0008557303944802656, 1.0190654278631683, -0.005862090433932133, -0.0235449745511058, 0.01788913027417564]
[1.4671, 0.031805208834955155, -0.0008702639810499368, 1.0190732740889676, -0.08256017268630526, 0.0013899168422090856, -0.003193211038898329]
[1.4745, 0.031819937244447385, -0.0009252424551306048, 1.0190684282077445, -0.07506695696810753, 0.009174290136619192, -0.012892240608260967]
[1.4818, 0.03184556519635549, -0.0010033114376171812, 1.0190614433927485, 0.0005396086997878899, 0.00411693929060287, -0.01602447063963197]
[1.4891, 0.031874190704992575, -0.0010858577059649555, 1.0190594956993528, 0.06905278994314551, 0.009103331697506174, -0.01451181769551529]
[1.4965, 0.03190642184145764, -0.0011582960853891554, 1.0190637742956594, 0.06800624826630508, 0.012845440300455944, 0.0014341416814579123]
[1.5038, 0.03194774147418302, -0.0012111346125704336, 1.0190732298993177, 0.0035278323155854127, -0.007289375320372879, 0.024789041815030426]
[1.5111, 0.03199950567856087, -0.0012382040638836903, 1.019086133930481, -0.05840235599442081, -0.03112860649249404, 0.024804364830938525]
