507.736, -1.0096973375772653, -0.006706262172921435, 0.002578954610684076, -0.033155657142857176, 0.12702977142857147, -0.028006999999999505
507.74, -1.0097774232227552, -0.006476577966371773, 0.002429269128651709, 0.027274342857142836, -0.013960228571428535, -0.05484699999999948
507.748, -1.0095471769919713, -0.006017209553272449, 0.0028084723498003677, 0.04741434285714283, -0.034100228571428526, 0.1598830000000005
507.808, -1.009246855821383, -0.006097099712072332, 0.0030379900889166626, 0.1682643428571428, -0.19524022857142853, -0.1622169999999995
507.816, -1.0097774232227552, -0.0048687885205241374, 0.0038762287882979115, 0.04741434285714283, -0.19524022857142853, -0.1756369999999995
507.824, -1.009316930761187, -0.006017209553272449, 0.0028883046068842962, -0.09357565714285718, -0.034100228571428526, -0.09511699999999951
507.828, -1.0095471769919713, -0.006167003601022228, 0.002958157831832734, 0.12797434285714282, -0.17509022857142853, 0.0256730000000005
507.836, -1.0087863633598144, -0.005487937251223228, 0.0026587868677680044, -0.033155657142857176, -0.07439022857142852, 0.1598830000000005
507.844, -1.0091667701758926, -0.005637731298973007, 0.002119919132451485, 0.1682643428571428, -0.034100228571428526, -0.09511699999999951
507.848, -1.0096272626374614, -0.005707635187922905, 0.002269604614483852, 0.007124342857142835, -0.034100228571428526, -0.1756369999999995
507.856, -1.009246855821383, -0.006856056220671216, 0.002429269128651709, -0.09357565714285718, 0.0061797714285714705, -0.2293169999999995
507.86, -1.0095471769919713, -0.007155644316170775, 0.002958157831832734, -0.07343565714285719, -0.21538022857142852, -0.20247699999999952
507.868, -1.0096973375772653, -0.005867415505522669, 0.003107843313865101, 0.24882434285714283, -0.27580022857142855, -0.29641699999999954
507.928, -1.009246855821383, -0.005408047092423345, 0.002578954610684076, -0.13386565714285717, -0.15495022857142854, 0.0256730000000005
507.932, -1.0081757103129518, -0.006246893759822112, 0.003107843313865101, -0.013015657142857184, -0.05424022857142852, 0.0793530000000005
507.94, -1.0097774232227552, -0.006097099712072332, 0.002429269128651709, 0.04741434285714283, -0.17509022857142853, -0.001166999999999474
507.944, -1.0098575088682455, -0.005787525346722787, 0.0024991223536001473, 0.18840434285714283, -0.13481022857142855, 0.10619300000000051
507.952, -1.0093970164066772, -0.005787525346722787, 0.003267507828032958, -0.053295657142857195, 0.0061797714285714705, -0.05484699999999948
507.96, -1.0100076694535398, -0.005707635187922905, 0.003337361052981396, 0.3293943428571428, -0.31609022857142854, -0.014586999999999517
507.968, -1.0088564382996184, -0.007085740427220878, 0.0035668787920976877, -0.17414565714285715, -0.07439022857142852, 0.012253000000000513
507.976, -1.009246855821383, -0.006017209553272449, 0.0028084723498003677, 0.027274342857142836, -0.15495022857142854, 0.10619300000000051
507.98, -1.0090166095905988, -0.006246893759822112, 0.0037165642741300545, -0.013015657142857184, 0.0061797714285714705, -0.04142699999999949
507.988, -1.009316930761187, -0.006396687807571891, 0.0030379900889166626, 0.06755434285714282, -0.17509022857142853, -0.04142699999999949
508.048, -1.0096973375772653, -0.0069259601096211135, 0.0028883046068842962, 0.14812434285714282, -0.19524022857142853, -0.25615699999999947
508.056, -1.00855611712903, -0.005557841140173125, 0.0038762287882979115, -0.09357565714285718, -0.05424022857142852, -0.09511699999999951
508.064, -1.0089365239451087, -0.006626372014121554, 0.004025914270330278, 0.2891143428571428, -0.11467022857142853, -0.014586999999999517
508.068, -1.0088564382996184, -0.0059373193944725665, 0.0035668787920976877, 0.3495343428571428, -0.13481022857142855, -0.30867
508.076, -1.0087863633598144, -0.006316797648772008, 0.003267507828032958, 0.1682643428571428, -0.07439022857142852, -0.06826699999999947
508.084, -1.0096973375772653, -0.006017209553272449, 0.0034171933100653248, 0.18840434285714283, -0.15495022857142854, 0.039093000000000516
508.088, -1.0091667701758926, -0.005787525346722787, 0.002958157831832734, 0.12797434285714282, -0.11467022857142853, 0.09277300000000052
508.096, -1.0096973375772653, -0.0073154246337705404, 0.002199751389535414, -0.053295657142857195, -0.05424022857142852, 0.06593300000000052
508.1, -1.0099275838080495, -0.007085740427220878, 0.0164, -0.26184, -0.2417, -0.28183
508.108, -1.0096272626374614, -0.007465218681520319, 0.0024991223536001473, -0.17414565714285715, -0.21538022857142852, 0.06593300000000052
508.168, -1.0084059565437362, -0.005867415505522669, 0.0028084723498003677, -0.2345756571428572, 0.0061797714285714705, -0.014586999999999517
508.172, -1.0084760314835401, -0.005707635187922905, 0.0023494368715677805, -0.07343565714285719, -0.13481022857142855, -0.014586999999999517
508.18, -1.0081757103129518, -0.006546481855321671, 0.0027286400927164388, 0.04741434285714283, -0.034100228571428526, -0.06826699999999947
508.188, -1.0089365239451087, -0.0059373193944725665, 0.0028084723498003677, 0.10783434285714283, -0.13481022857142855, 0.052513000000000504
508.192, -1.0103880762696178, -0.005487937251223228, 0.002578954610684076, -0.013015657142857184, -0.31609022857142854, -0.1085369999999995
508.2, -1.0086362027745204, -0.005098472727073799, 0.0020500659075030473, -0.17414565714285715, -0.07439022857142852, -0.09511699999999951
508.208, -1.009246855821383, -0.006097099712072332, 0.0023494368715677805, 0.2689643428571428, -0.11467022857142853, -0.08168699999999951
508.212, -1.0077953034968736, -0.007994490983569542, 0.002119919132451485, 0.18840434285714283, 0.06660977142857147, -0.014586999999999517
508.22, -1.0096973375772653, -0.005178362885873682, 0.0026587868677680044, -0.033155657142857176, -0.2355202285714285, -0.13537699999999947
508.228, -1.009316930761187, -0.007085740427220878, 0.003267507828032958, 0.10783434285714283, -0.29594022857142854, -0.2293169999999995
508.284, -1.0116093823633432, -0.016073383292207664, 0.01308687544935615, 0.18840434285714283, -0.3765102285714285, 0.1330330000000005
508.292, -1.009246855821383, -0.0029713972490269273, 0.0006031062478568465, 0.5710943428571428, 0.18744977142857147, -0.25615699999999947
508.3, -1.0121399497647157, -0.002661822883677383, 0.003107843313865101, 0.49052434285714286, -0.034100228571428526, -0.1622169999999995
508.308, -1.0108485687311866, 0.003739376090163205, -0.003967290470198056, 0.10783434285714283, -0.034100228571428526, 0.0256730000000005
508.316, -1.0074849716205991, -0.0034307656621262524, 0.004554802973511303, 0.36967434285714285, -0.5376402285714286, -0.13537699999999947
508.32, -1.0069544042192267, -0.013936321544310805, 0.0052433561908601855, -0.013015657142857184, -0.4167902285714285, -0.06826699999999947
508.328, -1.007184650450011, -0.004259626059675034, 0.0012118272081218019, 0.04741434285714283, 0.04645977142857147, -0.13537699999999947
508.336, -1.005572926834521, -0.011499671700914387, 0.0016608836542188984, -0.2144256571428572, -0.3765102285714285, -0.1756369999999995
508.34, -1.011228975547265, -0.010890509240065283, 0.004784320712627598, 0.027274342857142836, 0.0061797714285714705, -0.13537699999999947
508.348, -1.0110788149619707, 7.441505521859417e-05, 0.0007527917298892114, -0.053295657142857195, -0.2355202285714285, -0.12195699999999948
508.408, -1.0096272626374614, -0.007694902888069983, 0.0028883046068842962, 0.027274342857142836, 0.16730977142857148, 0.1598830000000005
508.416, -1.0079454640821675, -0.003650463598825929, 0.0035668787920976877, 0.027274342857142836, 0.12702977142857147, -0.1487969999999995
508.424, -1.007254725389815, -0.008533749555468748, 0.0034171933100653248, 0.14812434285714282, -0.2355202285714285, 0.012253000000000513
508.428, -1.0082457852527558, -0.004259626059675034, 0.003796396531213983, 0.1682643428571428, -0.33623022857142854, 0.18672300000000053
508.436, -1.009246855821383, -0.005707635187922905, 0.003267507828032958, 0.08769434285714282, -0.45708022857142855, -0.13537699999999947
508.44, -1.0104681619151081, -0.008533749555468748, 0.002429269128651709, 0.08769434285714282, -0.20142, -0.28183
508.452, -1.0114592217780491, -0.006626372014121554, 0.0024991223536001473, 0.1682643428571428, 0.14716977142857146, -0.08168699999999951
508.456, -1.010538236854912, -0.007545108840320202, 0.0028084723498003677, 0.027274342857142836, -0.05424022857142852, -0.13537699999999947
