0.16227,-0.0040778,1.0015,0.0012225,-0.51196,-0.43052,-0.15421
0.16844,-0.0043098,1.0014,0.0010434,-0.3046,-0.52147,-0.17882
0.17461,-0.0047237,1.0015,0.0007942,-0.16028,-0.42467,-0.25965
0.18078,-0.0041958,1.0014,0.00042493,-0.22943,-0.23777,0.0029336
0.18695,-0.0041705,1.0015,0.0011709,-0.24698,-0.19182,-0.20864
0.19312,-0.0042521,1.0016,0.0013111,-0.32425,-0.18127,-0.3131
0.19929,-0.0042305,1.0018,0.0012401,-0.42368,-0.18127,-0.36693
0.20546,-0.0042089,1.0019,0.0011692,-0.5231,-0.18127,-0.42076
0.21164,-0.0046817,1.0018,0.00086736,-0.47244,-0.54737,-0.3941
0.21781,-0.0045346,1.0014,0.00071231,-0.33332,-0.27424,-0.35499
0.22398,-0.0045778,1.001,0.00068866,-0.18209,-0.040163,-0.32232
0.23015,-0.0044104,1.0011,0.00095242,-0.25792,-0.20195,-0.32209
0.23632,-0.0046868,1.0012,0.001001,-0.39694,-0.23386,-0.32933
0.24249,-0.0044135,1.0009,0.00069042,-0.5286,-0.15128,-0.38562
0.24866,-0.0048963,1.0011,0.00093249,-0.14574,-0.1711,-0.3412
0.25483,-0.0050483,1.0013,0.0010493,-0.19013,-0.26432,-0.39444
0.261,-0.0052004,1.0014,0.0011661,-0.23452,-0.35753,-0.44768
0.26717,-0.0053525,1.0016,0.0012829,-0.27891,-0.45075,-0.50092
0.27334,-0.0055045,1.0018,0.0013997,-0.3233,-0.54397,-0.55416
0.27951,-0.0050342,1.002,0.0011162,-0.32472,-0.47795,-0.4592
0.28568,-0.0039869,1.001,0.00088631,-0.40814,-0.3,-0.29666
0.29186,-0.0045633,1.0017,0.00084,-0.2684,-0.397,-0.22669
0.29803,-0.0044838,1.0013,0.00054364,-0.24706,-0.25648,-0.16623
0.3042,-0.0042187,1.0005,0.00027475,-0.3193,-0.18424,-0.19801
0.31037,-0.0048937,1.0018,0.0011873,-0.38105,-0.086727,-0.1501
0.31654,-0.004277,1.0019,0.0012115,-0.61084,-0.19916,-0.22725
0.32271,-0.0043567,1.0019,0.0011138,-0.45548,-0.17327,-0.2169
0.32888,-0.0044364,1.0019,0.0010161,-0.30012,-0.14737,-0.20654
0.33505,-0.0045161,1.0018,0.00091837,-0.14475,-0.12148,-0.19619
0.34122,-0.0044396,1.0015,0.00081557,-0.03859,-0.15606,-0.1756
0.34739,-0.003925,1.0014,0.0010822,-0.21721,-0.19658,-0.21591
0.35356,-0.0042929,1.0012,0.0012375,-0.20835,-0.29585,-0.2877
0.35973,-0.0034006,1.0009,0.00043062,-0.37598,-0.29271,-0.26752
0.3659,-0.0046209,1.0015,0.00067618,-0.14194,-0.29061,-0.43841
0.37208,-0.00487,1.0025,0.000763,-0.24321,-0.37966,-0.40363
0.37825,-0.0044791,1.0014,0.00074595,-0.26572,-0.33464,-0.44123
0.38442,-0.0045311,1.0012,0.00068256,-0.2438,-0.41026,-0.39559
0.39059,-0.0044628,1.0013,0.00078394,-0.27487,-0.39251,-0.34827
0.39676,-0.0043945,1.0013,0.00088531,-0.30594,-0.37475,-0.30094
0.40293,-0.0043261,1.0014,0.00098669,-0.33702,-0.357,-0.25362
0.4091,-0.0044185,1.0014,0.0011745,-0.3847,-0.37563,-0.28483
0.41527,-0.0046219,1.0021,0.0016381,-0.39371,-0.29858,-0.34902
0.42144,-0.0047271,1.0015,0.0011912,-0.23045,-0.23444,-0.43212
0.42761,-0.0040292,1.0016,0.00052596,-0.19104,-0.3125,-0.42555
0.43378,-0.0044109,1.0013,0.0010672,-0.093915,-0.24947,-0.30335
0.43995,-0.0045009,1.0013,0.0013,-0.2595,-0.34101,-0.25499
0.44612,-0.0045375,1.0012,0.0011825,-0.23475,-0.3556,-0.50119
0.4523,-0.0044345,1.0012,0.0012039,-0.2517,-0.37255,-0.45819
0.45847,-0.0043404,1.0014,0.0011808,-0.2082,-0.32905,-0.44163
0.46464,-0.0042463,1.0016,0.0011576,-0.1647,-0.28555,-0.42507
0.47081,-0.0041522,1.0017,0.0011345,-0.1212,-0.24205,-0.40851
0.47698,-0.0040581,1.0019,0.0011113,-0.077699,-0.19855,-0.39194
0.48315,-0.003964,1.0021,0.0010882,-0.034198,-0.15505,-0.37538
0.48932,-0.0041407,1.0024,0.0011459,0.0066443,-0.18065,-0.41992
0.49549,-0.00465,1.0018,0.00093351,-0.16441,-0.45152,-0.36116
0.50166,-0.0046005,1.0015,0.0012267,-0.3125,-0.45195,-0.21205
0.50783,-0.0046471,1.001,0.0015903,-0.18889,-0.40452,-0.37961
0.514,-0.004615,1.002,0.0011848,-0.24167,-0.24159,-0.16103
0.52017,-0.0039099,1.0004,0.00068653,-0.16026,-0.44399,-0.21648
0.52634,-0.0042152,1.0013,0.00074479,-0.29444,-0.48687,-0.2314
0.53251,-0.00412,1.0013,0.00084,-0.34978,-0.47702,-0.2223
0.53869,-0.00412,1.0015,0.00084,-0.27728,-0.44077,-0.23266
0.54486,-0.00412,1.0018,0.00084,-0.20478,-0.40452,-0.24301
0.55103,-0.00412,1.002,0.00084,-0.13228,-0.36826,-0.25336
0.5572,-0.0043611,1.0018,0.00089691,-0.062367,-0.3968,-0.15761
0.56337,-0.0040695,1.0013,0.0011732,-0.20354,-0.32332,-0.39662
0.56954,-0.0040363,1.0013,0.00137,-0.20757,-0.24945,-0.45002
0.57571,-0.0044184,1.0006,0.0011567,-0.36373,-0.35526,-0.29331
0.58188,-0.0046416,1.0014,0.00048259,-0.35428,-0.34121,-0.20131
0.58805,-0.004656,1.0011,0.00031687,-0.28302,-0.36438,-0.095332
0.59422,-0.0050996,1.002,0.00089834,-0.35835,-0.48955,-0.20597
0.60039,-0.0050707,1.0018,0.0010603,-0.3467,-0.45071,-0.21891
0.60656,-0.0050417,1.0016,0.0012223,-0.33505,-0.41187,-0.23185
0.61273,-0.0050128,1.0015,0.0013843,-0.32339,-0.37303,-0.24479
0.61891,-0.0049839,1.0013,0.0015463,-0.31174,-0.33419,-0.25773
0.62508,-0.0048254,1.0014,0.0015777,-0.28044,-0.3238,-0.2666
0.63125,-0.0043829,1.0014,0.0012066,-0.22156,-0.30911,-0.26442
0.63742,-0.0041353,1.0007,0.00087858,-0.17158,-0.20142,-0.33977
0.64359,-0.0040246,1.0014,0.00039542,-0.29742,-0.20142,-0.32523
0.64976,-0.0046672,1.0017,0.00082196,-0.29569,-0.4697,-0.41064
0.65593,-0.0048112,1.0018,0.00084262,-0.47954,-0.58271,-0.44428
0.6621,-0.0036788,1.001,0.00098242,-0.40181,-0.52266,-0.49385
0.66827,-0.0033886,1.0014,0.00090052,-0.3092,-0.42826,-0.39749
0.67444,-0.0035454,1.0015,0.00098794,-0.20303,-0.3195,-0.33193
0.68061,-0.0037023,1.0017,0.0010754,-0.096872,-0.21075,-0.26637
0.68678,-0.0038591,1.0018,0.0011628,0.009291,-0.102,-0.20081
0.69295,-0.0042497,1.0009,0.0011394,0.026604,-0.094994,-0.19109
0.69913,-0.0036018,1.0016,0.00087716,0.0033019,-0.18821,-0.2118
0.7053,-0.0043395,1.0011,0.00096316,-0.07404,-0.41644,-0.42437
0.71147,-0.0056387,1.0023,0.0011507,-0.18264,-0.22825,-0.31849
0.71764,-0.0045602,1.001,0.0010086,-0.50259,-0.34336,-0.19952
0.72381,-0.0036858,1.0013,0.000701,-0.17462,-0.19187,-0.29332
0.72998,-0.0039749,1.0004,0.0013219,-0.27181,-0.34404,-0.30867
0.73615,-0.0039904,1.0007,0.0011721,-0.30288,-0.28633,-0.30867
0.74232,-0.0040058,1.0009,0.0010222,-0.33395,-0.22863,-0.30867
0.74849,-0.0040212,1.0011,0.00087234,-0.36502,-0.17092,-0.30867
0.75466,-0.0040367,1.0013,0.00072248,-0.3961,-0.11322,-0.30867
0.76083,-0.0040758,1.0011,0.00070854,-0.19995,-0.37577,-0.32866
0.767,-0.004045,1.0005,0.00062369,-0.1145,-0.39907,-0.42701
0.77317,-0.0045675,1.0017,0.0010959,-0.19902,-0.2441,-0.40816
0.77935,-0.0044122,1.0007,0.00042126,-0.32593,-0.20142,-0.32185
0.78552,-0.0044869,1.0013,0.00083405,-0.24592,-0.30357,-0.19579
0.79169,-0.0048565,1.0021,0.00099626,-0.21368,-0.066723,-0.05893
0.79786,-0.005101,1.0021,0.0010344,-0.48028,-0.44611,-0.10121
0.80403,-0.0048053,1.002,0.00091612,-0.46993,-0.38914,-0.12537
0.8102,-0.0045096,1.0018,0.00079785,-0.45957,-0.33218,-0.14952
0.81637,-0.0042139,1.0016,0.00067957,-0.44921,-0.27521,-0.17368
0.82254,-0.0038748,1.0014,0.00048931,-0.51348,-0.34405,-0.15805
0.82871,-0.0042512,1.0018,0.00062025,-0.42934,-0.33165,-0.17649
0.83488,-0.0043062,1.001,0.00048617,-0.3279,-0.35455,-0.3367
0.84105,-0.0042878,1.0018,0.00072949,-0.2364,-0.30636,-0.48528
0.84722,-0.0044461,1.0005,0.00090448,-0.14039,-0.27807,-0.57147
0.85339,-0.0048556,1.0019,0.0011156,-0.31988,-0.08944,-0.29931
0.85957,-0.0046674,1.0017,0.00093629,-0.57536,-0.36081,-0.24594
0.86574,-0.0045578,1.0017,0.00095073,-0.50158,-0.37856,-0.25532
0.87191,-0.0044586,1.0019,0.00098379,-0.4128,-0.37413,-0.2701
0.87808,-0.0043595,1.0021,0.0010168,-0.32402,-0.36969,-0.28489
0.88425,-0.0042603,1.0022,0.0010499,-0.23524,-0.36525,-0.29968
0.89042,-0.0043573,1.0016,0.0012333,-0.20564,-0.40518,-0.36549
0.89659,-0.004219,1.0012,0.0010531,-0.23312,-0.3926,-0.33332
0.90276,-0.0039917,1.0014,0.0005225,-0.2556,-0.40425,-0.39299
0.90893,-0.0046685,1.0015,0.0010514,-0.28392,-0.23645,-0.2254
0.9151,-0.0047196,1.0013,0.00087366,-0.4386,-0.22322,-0.35935
0.92127,-0.00374,1.0009,0.00094226,-0.3525,-0.34058,-0.20985
0.92744,-0.0043132,1.0011,0.0012963,-0.45152,-0.38829,-0.27437
0.93361,-0.0043941,1.001,0.0012156,-0.4337,-0.39526,-0.30904
0.93979,-0.0043547,1.001,0.0010459,-0.42334,-0.40907,-0.33895
0.94596,-0.0043153,1.001,0.00087621,-0.41298,-0.42288,-0.36885
0.95213,-0.0042759,1.001,0.00070651,-0.40262,-0.43669,-0.39876
0.9583,-0.0042364,1.001,0.00053681,-0.39226,-0.4505,-0.42866
0.96447,-0.0041906,1.0011,0.00045144,-0.38269,-0.44203,-0.46102
0.97064,-0.0042718,1.0022,0.0011418,-0.38269,-0.29527,-0.32832
0.97681,-0.0048022,1.0015,0.0014369,-0.26974,-0.35465,-0.25805
0.98298,-0.0032472,1.0009,0.00061543,-0.32662,-0.32778,-0.32577
0.98915,-0.0038238,1.0004,0.0008806,-0.31311,-0.34546,-0.42804
0.99532,-0.0037846,1.0013,0.00036083,-0.19118,-0.31918,-0.54592
1.0015,-0.0038503,1.0012,0.00086016,-0.29972,-0.36916,-0.63206
1.0077,-0.0040169,1.0013,0.00094346,-0.2065,-0.31323,-0.52647
1.0138,-0.0041835,1.0014,0.0010268,-0.11328,-0.2573,-0.42088
1.02,-0.0043497,1.0015,0.0011098,-0.020288,-0.20157,-0.31539
1.0262,-0.0040566,1.0013,0.00090156,-0.19119,-0.37246,-0.33092
1.0323,-0.0044098,1.0016,0.00073596,0.02456,-0.33717,-0.40557
1.0385,-0.0046561,1.0006,0.0011256,-0.17903,-0.29466,-0.29525
1.0447,-0.0035229,0.99995,0.00035418,-0.4195,-0.37988,-0.40493
1.0509,-0.0040792,1.0017,0.00060884,-0.31645,-0.50645,-0.35848
1.057,-0.0043791,1.0023,0.00077006,-0.28705,-0.51228,-0.34817
1.0632,-0.0043166,1.0021,0.0007824,-0.29326,-0.4983,-0.3637
1.0694,-0.0042541,1.002,0.00079474,-0.29948,-0.48432,-0.37922
1.0755,-0.0041916,1.0019,0.00080708,-0.30569,-0.47034,-0.39475
1.0817,-0.0041292,1.0018,0.00081943,-0.3119,-0.45635,-0.41028
1.0879,-0.0040667,1.0017,0.00083177,-0.31812,-0.44237,-0.42581
1.0941,-0.0040042,1.0016,0.00084411,-0.32433,-0.42839,-0.44133
1.1002,-0.0039417,1.0015,0.00085645,-0.33055,-0.41441,-0.45686
1.1064,-0.0038792,1.0013,0.00086879,-0.33676,-0.40043,-0.47239
1.1126,-0.0038168,1.0012,0.00088113,-0.34298,-0.38644,-0.48792
1.1187,-0.0037543,1.0011,0.00089348,-0.34919,-0.37246,-0.50345
1.1249,-0.0036918,1.001,0.00090582,-0.35541,-0.35848,-0.51897
1.1311,-0.0036293,1.0009,0.00091816,-0.36162,-0.3445,-0.5345
1.1372,-0.0037709,1.0007,0.00074282,-0.27003,-0.39528,-0.45756
1.1434,-0.0039127,1.0007,0.00066924,-0.22874,-0.41579,-0.40552
1.1496,-0.0040258,1.0007,0.00070395,-0.24168,-0.40285,-0.38654
1.1558,-0.004139,1.0007,0.00073866,-0.25463,-0.3899,-0.36756
1.1619,-0.0042521,1.0007,0.00077337,-0.26758,-0.37696,-0.34858
1.1681,-0.0043652,1.0007,0.00080808,-0.28053,-0.36401,-0.3296
1.1743,-0.0044784,1.0007,0.00084279,-0.29347,-0.35107,-0.31062
1.1804,-0.0045915,1.0007,0.0008775,-0.30642,-0.33812,-0.29165
1.1866,-0.0047046,1.0007,0.00091221,-0.31937,-0.32517,-0.27267
1.1928,-0.00465,1.0015,0.00088472,-0.33052,-0.40316,-0.30317
1.199,-0.0045982,1.0009,0.00094802,-0.31177,-0.23292,-0.29582
1.2051,-0.0032649,1.0006,0.00061,-0.35945,-0.32278,-0.16656
1.2113,-0.0036857,1.0004,0.00092341,-0.43606,-0.288,-0.30328
1.2175,-0.0043141,1.002,0.00095024,-0.26512,-0.15458,-0.18817
1.2236,-0.0044765,1.0021,0.0010717,-0.21059,-0.28198,-0.25623
1.2298,-0.00458,1.0026,0.00099518,-0.22547,-0.28719,-0.27836
1.236,-0.00458,1.0022,0.0010128,-0.23878,-0.30495,-0.26653
1.2422,-0.00458,1.0018,0.0010304,-0.2521,-0.3227,-0.2547
1.2483,-0.00458,1.0015,0.0010481,-0.26542,-0.34046,-0.24287
1.2545,-0.00458,1.0011,0.0010657,-0.27873,-0.35822,-0.23104
1.2607,-0.0037352,1.0009,0.00084,-0.25858,-0.30882,-0.27061
1.2668,-0.0037925,1.0012,0.0011661,-0.1688,-0.24245,-0.29184
1.273,-0.0040999,1.0009,0.00063212,-0.26705,-0.16087,-0.22797
1.2792,-0.0042863,1.0011,0.00046,-0.24641,-0.21628,-0.12631
1.2853,-0.0046462,1.0013,0.0008455,-0.16792,-0.38563,-0.34803
1.2915,-0.0044456,1.0016,0.0010538,-0.199,-0.21474,-0.43602
1.2977,-0.0040222,1.0013,0.0013654,-0.29739,-0.14179,-0.43082
1.3039,-0.0040668,1.0014,0.0012026,-0.28013,-0.1815,-0.41126
1.31,-0.0041113,1.0015,0.0010397,-0.26287,-0.2212,-0.39171
1.3162,-0.0041559,1.0015,0.00087689,-0.24561,-0.2609,-0.37215
1.3224,-0.0042005,1.0016,0.00071405,-0.22835,-0.30061,-0.3526
1.3285,-0.004245,1.0016,0.00055121,-0.21109,-0.34031,-0.33304
1.3347,-0.0047925,1.0018,0.00081965,-0.35176,-0.32154,-0.2037
1.3409,-0.0044959,1.0011,0.00051451,-0.20142,-0.35578,-0.20428
1.3471,-0.0039021,1.0011,0.00057459,-0.32452,-0.3105,-0.32751
1.3532,-0.0040391,1.0017,0.0010037,-0.25271,-0.16422,-0.35981
1.3594,-0.0041857,1.0017,0.0012736,-0.0041348,-0.17975,-0.31322
1.3656,-0.0040115,1.0009,0.00026239,-0.12795,-0.16823,-0.40498
1.3717,-0.004415,1.0017,5.2217e-06,-0.38968,-0.16639,-0.54236
1.3779,-0.00443,1.0016,0.00011186,-0.35607,-0.20789,-0.52192
1.3841,-0.00443,1.0016,0.00022867,-0.30724,-0.25672,-0.49234
1.3903,-0.00443,1.0015,0.00034547,-0.25841,-0.30555,-0.46276
1.3964,-0.00443,1.0015,0.00046227,-0.20958,-0.35438,-0.43319
1.4026,-0.0038337,1.0013,0.00018646,-0.27266,-0.43491,-0.35514
1.4088,-0.0039986,1.0013,3.6434e-05,-0.31458,-0.41528,-0.50363
1.4149,-0.0042887,1.0011,0.0008381,-0.31154,-0.3162,-0.54128
1.4211,-0.0042543,1.0012,0.0010266,-0.30941,-0.23422,-0.41207
1.4273,-0.0038233,1.0014,0.0011273,-0.23615,-0.21791,-0.32695
1.4334,-0.0047715,1.0013,0.0015583,-0.20483,-0.29098,-0.36236
1.4396,-0.0049236,1.0013,0.0009487,-0.081616,-0.43349,-0.38663
1.4458,-0.0047553,1.0014,0.00076083,-0.081239,-0.40148,-0.4003
1.452,-0.0045372,1.0014,0.00059113,-0.10343,-0.35709,-0.41213
1.4581,-0.004319,1.0014,0.00042144,-0.12563,-0.3127,-0.42396
1.4643,-0.0041008,1.0014,0.00025174,-0.14782,-0.26831,-0.43579
1.4705,-0.0042974,1.002,0.00066894,-0.16113,-0.31636,-0.40972
1.4766,-0.004899,1.0023,0.0014197,-0.22081,-0.40532,-0.4278
1.4828,-0.0039331,1.0017,0.0012792,-0.27978,-0.38914,-0.35366
1.489,-0.0035167,1.0008,0.00084837,-0.29948,-0.27588,-0.21771
1.4952,-0.0036114,1.0015,0.00050863,-0.36991,-0.20994,-0.091873
1.5013,-0.0040438,1.0016,0.00083763,-0.24183,-0.20116,-0.15165
1.5075,-0.004694,1.0015,0.00080092,-0.060594,-0.07075,-0.37736
1.5137,-0.0047938,1.0017,0.00088655,-0.056585,-0.05251,-0.36476
1.5198,-0.0047762,1.0019,0.00093723,-0.074342,-0.065827,-0.33813
1.526,-0.0047585,1.002,0.00098792,-0.092098,-0.079145,-0.31151
1.5322,-0.0047409,1.0022,0.0010386,-0.10985,-0.092463,-0.28489
1.5383,-0.0048181,1.0024,0.00107,0.044782,-0.041554,-0.46549
1.5445,-0.0048347,1.0025,0.001181,-0.04274,-0.04896,-0.38014
1.5507,-0.0049865,1.0017,0.00076526,-0.50391,-0.22815,-0.44319
1.5569,-0.0050419,1.0019,0.00041044,-0.54505,-0.24482,-0.48107
1.563,-0.0049912,1.0016,0.00063182,-0.31121,-0.55554,-0.35542
1.5692,-0.0043616,1.0022,0.0010686,-0.19945,-0.40872,-0.38396
1.5754,-0.0041075,1.002,0.001212,-0.20772,-0.31597,-0.60977
1.5815,-0.0041916,1.0018,0.0011238,-0.25726,-0.37346,-0.54705
1.5877,-0.0042713,1.0016,0.0011058,-0.31941,-0.43042,-0.45388
1.5939,-0.004351,1.0015,0.0010878,-0.38155,-0.48738,-0.36071
1.6001,-0.0044331,1.0013,0.001071,-0.44341,-0.54526,-0.26879
1.6062,-0.0047391,1.0011,0.001101,-0.4296,-0.45381,-0.40738
1.6124,-0.004335,1.0021,0.0011211,-0.44218,-0.050319,-0.37858
1.6186,-0.0042482,1.0017,0.00094036,-0.2356,-0.17334,-0.087677
1.6247,-0.0044351,1.0017,0.00096071,-0.17533,-0.24543,-0.20031
1.6309,-0.0043078,1.0006,0.00092167,-0.045763,-0.2032,-0.40149
1.6371,-0.004205,1.001,0.001005,-0.054973,-0.17963,-0.453
1.6433,-0.0046093,1.0018,0.0013877,-0.064848,-0.10993,-0.32278
1.6494,-0.0045322,1.0016,0.0012694,-0.11146,-0.089215,-0.29863
1.6556,-0.0044551,1.0014,0.0011511,-0.15807,-0.068499,-0.27447
1.6618,-0.0043779,1.0013,0.0010328,-0.20468,-0.047784,-0.25032
1.6679,-0.0038187,1.0007,0.0011376,-0.20174,-0.020464,-0.18875
1.6741,-0.0046333,1.0021,0.001608,-0.30534,-0.076386,-0.18718
1.6803,-0.0043552,1.0013,0.0010394,-0.1035,-0.39306,-0.19161
1.6864,-0.0044709,1.0015,0.0012476,-0.16564,-0.17556,-0.27442
1.6926,-0.0046712,1.0019,0.0014109,-0.1765,-0.24025,-0.37052
1.6988,-0.0045592,1.002,0.0011366,-0.1386,-0.32837,-0.45559
1.705,-0.003562,1.0004,0.0009228,-0.51079,-0.13857,-0.52608
1.7111,-0.0038963,1.0005,0.0009408,-0.42793,-0.12304,-0.45707
1.7173,-0.0042305,1.0006,0.0009588,-0.34507,-0.1075,-0.38806
1.7235,-0.0045648,1.0007,0.00097679,-0.26221,-0.091968,-0.31904
1.7296,-0.0046539,1.0014,0.0010516,-0.23451,-0.12194,-0.32906
1.7358,-0.0042774,1.0018,0.0015786,-0.26278,-0.21969,-0.41604
1.742,-0.0037435,1.0016,0.0014473,-0.39284,-0.29244,-0.47628
1.7482,-0.0043516,1.0014,0.00086289,-0.44155,-0.404,-0.28893
1.7543,-0.0044133,1.0016,0.00018411,-0.37941,-0.45062,-0.30446
1.7605,-0.005137,1.0008,0.00025858,-0.27948,-0.35504,-0.41612
1.7667,-0.0043234,1.0018,0.0007668,-0.31558,-0.27525,-0.36685
1.7728,-0.0043198,1.0022,0.00084137,-0.34647,-0.22935,-0.39732
1.779,-0.0042812,1.0023,0.0007411,-0.35165,-0.18793,-0.40767
1.7852,-0.0042426,1.0023,0.00064082,-0.35683,-0.1465,-0.41802
1.7914,-0.0042041,1.0024,0.00054055,-0.36201,-0.10507,-0.42837
1.7975,-0.0045054,1.0014,0.00092,-0.32227,-0.39232,-0.35156
1.8037,-0.0037808,1.0009,0.0007723,-0.37804,-0.361,-0.36752
1.8099,-0.0042199,1.0009,0.0011399,-0.32282,-0.25659,-0.38037
1.816,-0.0044026,1.0009,0.00091241,-0.34706,-0.19143,-0.2613
1.8222,-0.0037397,1.0006,0.00044465,-0.30212,-0.15701,-0.22213
1.8284,-0.0037107,1.0017,0.0007891,-0.24737,-0.43367,-0.25373
1.8345,-0.0042244,1.0013,0.0010127,-0.27648,-0.35523,-0.23018
1.8407,-0.0042835,1.001,0.00087387,-0.21433,-0.3863,-0.20258
1.8469,-0.0043427,1.0007,0.00073503,-0.15219,-0.41738,-0.17497
1.8531,-0.0044018,1.0004,0.00059618,-0.090043,-0.44845,-0.14737
1.8592,-0.0040586,1.0016,0.00065917,-0.092947,-0.30065,-0.23172
1.8654,-0.0044025,1.0011,0.00095601,-0.28198,-0.21954,-0.47979
1.8716,-0.0048392,1.0025,0.00145,-0.33593,-0.15897,-0.43954
1.8777,-0.004622,1.0018,0.00062034,-0.35556,-0.19963,-0.2958
1.8839,-0.0038012,1.0009,0.00049577,-0.27904,-0.13673,-0.23217
1.8901,-0.0036298,1.0004,0.0006579,-0.20225,-0.10071,-0.31314
1.8963,-0.0037489,1.002,0.00084317,-0.25907,-0.21943,-0.38721
1.9024,-0.0039649,1.0021,0.00092031,-0.19175,-0.16764,-0.3389
1.9086,-0.0041808,1.0022,0.00099744,-0.12442,-0.11585,-0.29059
1.9148,-0.0043968,1.0023,0.0010746,-0.057101,-0.064065,-0.24228
1.9209,-0.0045613,1.0021,0.0012665,-0.04718,-0.06732,-0.18559
1.9271,-0.0045622,1.0011,0.0017965,-0.13882,-0.28415,-0.092497
1.9333,-0.004647,1.0019,0.0012009,-0.18044,-0.30047,-0.20934
1.9394,-0.0046927,1.0016,0.00053298,-0.37787,-0.31321,-0.22027
1.9456,-0.004165,1.0011,0.00029125,-0.24641,-0.41865,-0.20649
1.9518,-0.004489,1.0014,0.00067692,-0.45615,-0.32543,-0.14956
1.958,-0.0045421,1.0022,0.0014456,-0.41542,-0.27249,-0.046841
1.9641,-0.0044197,1.0017,0.0014928,-0.25077,-0.30152,-0.07621
1.9703,-0.0044042,1.0016,0.0012131,-0.20416,-0.39086,-0.10985
1.9765,-0.0043888,1.0016,0.00093353,-0.15755,-0.48019,-0.1435
1.9826,-0.0043734,1.0015,0.00065392,-0.11094,-0.56952,-0.17714
1.9888,-0.004358,1.0015,0.0003743,-0.064334,-0.65886,-0.21079
1.995,-0.0047457,1.0011,0.00045396,-0.19065,-0.65985,-0.21813
2.0012,-0.0042202,1.0016,0.00062348,-0.3196,-0.65253,-0.26131
2.0073,-0.00427,1.0002,0.00070957,-0.3793,-0.42314,-0.42044
2.0135,-0.0051575,1.0016,0.00078927,-0.17181,-0.08498,-0.30654
2.0197,-0.0051883,1.0016,0.0011981,-0.25726,-0.06167,-0.43594
2.0258,-0.0046932,1.0015,0.0008142,-0.41975,-0.12246,-0.514
2.032,-0.0049598,1.0011,0.00052987,-0.46323,-0.020221,-0.50994
2.0382,-0.0048267,1.0012,0.0004566,-0.44381,-0.066829,-0.48665
2.0444,-0.0046937,1.0013,0.00038332,-0.42439,-0.11344,-0.46336
2.0505,-0.0045606,1.0015,0.00031004,-0.40496,-0.16005,-0.44007
2.0567,-0.0044275,1.0016,0.00023676,-0.38554,-0.20666,-0.41678
2.0629,-0.0042945,1.0018,0.00016348,-0.36612,-0.25326,-0.39349
2.069,-0.0045076,1.0016,0.00021741,-0.12298,-0.10071,-0.57914
2.0752,-0.0045457,1.0015,0.0012087,-0.19719,-0.29444,-0.5235
2.0814,-0.00409,1.0017,0.00083625,-0.17797,-0.39655,-0.50074
2.0875,-0.004502,1.0014,0.0010801,-0.37777,-0.40511,-0.41173
2.0937,-0.0042075,1.0017,0.0013039,-0.1868,-0.23603,-0.26831
2.0999,-0.0041675,1.0015,0.0010517,-0.070216,-0.2624,-0.19516
2.1061,-0.0040084,1.0012,0.00079431,-0.18429,-0.30393,-0.18829
2.1122,-0.0042112,1.0012,0.00062058,-0.28731,-0.3306,-0.22615
2.1184,-0.0043443,1.0012,0.000636,-0.29508,-0.28399,-0.26238
2.1246,-0.0044773,1.0011,0.00065143,-0.30285,-0.23738,-0.29861
